gribs/ruc2anl_130_20110208_1800_000.grb2,121,125
gribs/ruc2anl_130_20110209_1800_000.grb2,121,125
gribs/ruc2anl_130_20110210_1800_000.grb2,121,125
gribs/ruc2anl_130_20110211_1800_000.grb2,121,125
gribs/ruc2anl_130_20110212_1800_000.grb2,121,125
gribs/ruc2anl_130_20110213_1800_000.grb2,121,125
gribs/ruc2anl_130_20110214_1800_000.grb2,121,125
gribs/ruc2anl_130_20110215_1800_000.grb2,121,125
gribs/ruc2anl_130_20110216_1800_000.grb2,121,125
gribs/ruc2anl_130_20110217_1800_000.grb2,121,125
gribs/ruc2anl_130_20110218_1800_000.grb2,121,125
gribs/ruc2anl_130_20110219_1800_000.grb2,121,125
gribs/ruc2anl_130_20110220_1800_000.grb2,121,125
gribs/ruc2anl_130_20110221_1800_000.grb2,121,125
gribs/ruc2anl_130_20110222_1800_000.grb2,121,125
gribs/ruc2anl_130_20110223_1800_000.grb2,121,125
gribs/ruc2anl_130_20110224_1800_000.grb2,121,125
gribs/ruc2anl_130_20110225_1800_000.grb2,121,125
gribs/ruc2anl_130_20110226_1800_000.grb2,121,125
gribs/ruc2anl_130_20110227_1800_000.grb2,121,125
gribs/ruc2anl_130_20110228_1800_000.grb2,121,125
gribs/ruc2anl_130_20110301_1800_000.grb2,121,125
gribs/ruc2anl_130_20110302_1800_000.grb2,121,125
gribs/ruc2anl_130_20110303_1800_000.grb2,121,125
gribs/ruc2anl_130_20110304_1800_000.grb2,121,125
gribs/ruc2anl_130_20110305_1800_000.grb2,121,125
gribs/ruc2anl_130_20110306_1800_000.grb2,121,125
gribs/ruc2anl_130_20110307_1800_000.grb2,121,125
gribs/ruc2anl_130_20110308_1800_000.grb2,121,125
gribs/ruc2anl_130_20110309_1800_000.grb2,121,125
gribs/ruc2anl_130_20110310_1800_000.grb2,121,125
gribs/ruc2anl_130_20110311_1800_000.grb2,121,125
gribs/ruc2anl_130_20110312_1800_000.grb2,121,125
gribs/ruc2anl_130_20110313_1800_000.grb2,121,125
gribs/ruc2anl_130_20110314_1800_000.grb2,121,125
gribs/ruc2anl_130_20110315_1800_000.grb2,121,125
gribs/ruc2anl_130_20110316_1800_000.grb2,121,125
gribs/ruc2anl_130_20110317_1800_000.grb2,121,125
gribs/ruc2anl_130_20110318_1800_000.grb2,121,125
gribs/ruc2anl_130_20110319_1800_000.grb2,121,125
gribs/ruc2anl_130_20110320_1800_000.grb2,121,125
gribs/ruc2anl_130_20110321_1800_000.grb2,121,125
gribs/ruc2anl_130_20110322_1800_000.grb2,121,125
gribs/ruc2anl_130_20110323_1800_000.grb2,121,125
gribs/ruc2anl_130_20110324_1800_000.grb2,121,125
gribs/ruc2anl_130_20110325_1800_000.grb2,121,125
gribs/ruc2anl_130_20110326_1800_000.grb2,121,125
gribs/ruc2anl_130_20110327_1800_000.grb2,121,125
gribs/ruc2anl_130_20110328_1800_000.grb2,121,125
gribs/ruc2anl_130_20110329_1800_000.grb2,121,125
gribs/ruc2anl_130_20110330_1800_000.grb2,121,125
gribs/ruc2anl_130_20110331_1800_000.grb2,121,125
gribs/ruc2anl_130_20110401_1800_000.grb2,121,125
gribs/ruc2anl_130_20110402_1800_000.grb2,121,125
gribs/ruc2anl_130_20110403_1800_000.grb2,121,125
gribs/ruc2anl_130_20110404_1800_000.grb2,121,125
gribs/ruc2anl_130_20110405_1800_000.grb2,121,125
gribs/ruc2anl_130_20110406_1800_000.grb2,121,125
gribs/ruc2anl_130_20110407_1800_000.grb2,121,125
gribs/ruc2anl_130_20110408_1800_000.grb2,121,125
gribs/ruc2anl_130_20110409_1800_000.grb2,121,125
gribs/ruc2anl_130_20110410_1800_000.grb2,121,125
gribs/ruc2anl_130_20110411_1800_000.grb2,121,125
gribs/ruc2anl_130_20110412_1800_000.grb2,121,125
gribs/ruc2anl_130_20110413_1800_000.grb2,121,125
gribs/ruc2anl_130_20110414_1800_000.grb2,121,125
gribs/ruc2anl_130_20110415_1800_000.grb2,121,125
gribs/ruc2anl_130_20110416_1800_000.grb2,121,125
gribs/ruc2anl_130_20110417_1800_000.grb2,121,125
gribs/ruc2anl_130_20110418_1800_000.grb2,121,125
gribs/ruc2anl_130_20110419_1800_000.grb2,121,125
gribs/ruc2anl_130_20110420_1800_000.grb2,121,125
gribs/ruc2anl_130_20110421_1800_000.grb2,121,125
gribs/ruc2anl_130_20110422_1800_000.grb2,121,125
gribs/ruc2anl_130_20110423_1800_000.grb2,121,125
gribs/ruc2anl_130_20110424_1800_000.grb2,121,125
gribs/ruc2anl_130_20110425_1800_000.grb2,121,125
gribs/ruc2anl_130_20110426_1800_000.grb2,121,125
gribs/ruc2anl_130_20110427_1800_000.grb2,121,125
gribs/ruc2anl_130_20110428_1800_000.grb2,121,125
gribs/ruc2anl_130_20110429_1800_000.grb2,121,125
gribs/ruc2anl_130_20110430_1800_000.grb2,121,125
gribs/ruc2anl_130_20110501_1800_000.grb2,121,125
gribs/ruc2anl_130_20110502_1800_000.grb2,121,125
gribs/ruc2anl_130_20110503_1800_000.grb2,121,125
gribs/ruc2anl_130_20110504_1800_000.grb2,121,125
gribs/ruc2anl_130_20110505_1800_000.grb2,121,125
gribs/ruc2anl_130_20110506_1800_000.grb2,121,125
gribs/ruc2anl_130_20110507_1800_000.grb2,121,125
gribs/ruc2anl_130_20110508_1800_000.grb2,121,125
gribs/ruc2anl_130_20110509_1800_000.grb2,121,125
gribs/ruc2anl_130_20110510_1800_000.grb2,121,125
gribs/ruc2anl_130_20110511_1800_000.grb2,121,125
gribs/ruc2anl_130_20110512_1800_000.grb2,121,125
gribs/ruc2anl_130_20110513_1800_000.grb2,121,125
gribs/ruc2anl_130_20110514_1800_000.grb2,121,125
gribs/ruc2anl_130_20110515_1800_000.grb2,121,125
gribs/ruc2anl_130_20110516_1800_000.grb2,121,125
gribs/ruc2anl_130_20110517_1800_000.grb2,121,125
gribs/ruc2anl_130_20110518_1800_000.grb2,121,125
gribs/ruc2anl_130_20110519_1800_000.grb2,121,125
gribs/ruc2anl_130_20110520_1800_000.grb2,121,125
gribs/ruc2anl_130_20110521_1800_000.grb2,121,125
gribs/ruc2anl_130_20110522_1800_000.grb2,121,125
gribs/ruc2anl_130_20110523_1800_000.grb2,121,125
gribs/ruc2anl_130_20110524_1800_000.grb2,121,125
gribs/ruc2anl_130_20110525_1800_000.grb2,121,125
gribs/ruc2anl_130_20110526_1800_000.grb2,121,125
gribs/ruc2anl_130_20110527_1800_000.grb2,121,125
gribs/ruc2anl_130_20110528_1800_000.grb2,121,125
gribs/ruc2anl_130_20110529_1800_000.grb2,121,125
gribs/ruc2anl_130_20110530_1800_000.grb2,121,125
gribs/ruc2anl_130_20110531_1800_000.grb2,121,125
gribs/ruc2anl_130_20110601_1800_000.grb2,121,125
gribs/ruc2anl_130_20110602_1800_000.grb2,121,125
gribs/ruc2anl_130_20110603_1800_000.grb2,121,125
gribs/ruc2anl_130_20110604_1800_000.grb2,121,125
gribs/ruc2anl_130_20110605_1800_000.grb2,121,125
gribs/ruc2anl_130_20110606_1800_000.grb2,121,125
gribs/ruc2anl_130_20110607_1800_000.grb2,121,125
gribs/ruc2anl_130_20110608_1800_000.grb2,121,125
gribs/ruc2anl_130_20110609_1800_000.grb2,121,125
gribs/ruc2anl_130_20110610_1800_000.grb2,121,125
gribs/ruc2anl_130_20110611_1800_000.grb2,121,125
gribs/ruc2anl_130_20110612_1800_000.grb2,121,125
gribs/ruc2anl_130_20110613_1800_000.grb2,121,125
gribs/ruc2anl_130_20110614_1800_000.grb2,121,125
gribs/ruc2anl_130_20110615_1800_000.grb2,121,125
gribs/ruc2anl_130_20110616_1800_000.grb2,121,125
gribs/ruc2anl_130_20110617_1800_000.grb2,121,125
gribs/ruc2anl_130_20110618_1800_000.grb2,121,125
gribs/ruc2anl_130_20110619_1800_000.grb2,121,125
gribs/ruc2anl_130_20110620_1800_000.grb2,121,125
gribs/ruc2anl_130_20110621_1800_000.grb2,121,125
gribs/ruc2anl_130_20110622_1800_000.grb2,121,125
gribs/ruc2anl_130_20110623_1800_000.grb2,121,125
gribs/ruc2anl_130_20110624_1800_000.grb2,121,125
gribs/ruc2anl_130_20110625_1800_000.grb2,121,125
gribs/ruc2anl_130_20110626_1800_000.grb2,121,125
gribs/ruc2anl_130_20110627_1800_000.grb2,121,125
gribs/ruc2anl_130_20110628_1800_000.grb2,121,125
gribs/ruc2anl_130_20110629_1800_000.grb2,121,125
gribs/ruc2anl_130_20110630_1800_000.grb2,121,125
gribs/ruc2anl_130_20110701_1800_000.grb2,121,125
gribs/ruc2anl_130_20110702_1800_000.grb2,121,125
gribs/ruc2anl_130_20110703_1800_000.grb2,121,125
gribs/ruc2anl_130_20110704_1800_000.grb2,121,125
gribs/ruc2anl_130_20110705_1800_000.grb2,121,125
gribs/ruc2anl_130_20110706_1800_000.grb2,121,125
gribs/ruc2anl_130_20110707_1800_000.grb2,121,125
gribs/ruc2anl_130_20110708_1800_000.grb2,121,125
gribs/ruc2anl_130_20110709_1800_000.grb2,121,125
gribs/ruc2anl_130_20110710_1800_000.grb2,121,125
gribs/ruc2anl_130_20110711_1800_000.grb2,121,125
gribs/ruc2anl_130_20110712_1800_000.grb2,121,125
gribs/ruc2anl_130_20110713_1800_000.grb2,121,125
gribs/ruc2anl_130_20110714_1800_000.grb2,121,125
gribs/ruc2anl_130_20110715_1800_000.grb2,121,125
gribs/ruc2anl_130_20110716_1800_000.grb2,121,125
gribs/ruc2anl_130_20110717_1800_000.grb2,121,125
gribs/ruc2anl_130_20110718_1800_000.grb2,121,125
gribs/ruc2anl_130_20110719_1800_000.grb2,121,125
gribs/ruc2anl_130_20110720_1800_000.grb2,121,125
gribs/ruc2anl_130_20110721_1800_000.grb2,121,125
gribs/ruc2anl_130_20110722_1800_000.grb2,121,125
gribs/ruc2anl_130_20110723_1800_000.grb2,121,125
gribs/ruc2anl_130_20110724_1800_000.grb2,121,125
gribs/ruc2anl_130_20110725_1800_000.grb2,121,125
gribs/ruc2anl_130_20110726_1800_000.grb2,121,125
gribs/ruc2anl_130_20110727_1800_000.grb2,121,125
gribs/ruc2anl_130_20110728_1800_000.grb2,121,125
gribs/ruc2anl_130_20110729_1800_000.grb2,121,125
gribs/ruc2anl_130_20110730_1800_000.grb2,121,125
gribs/ruc2anl_130_20110731_1800_000.grb2,121,125
gribs/ruc2anl_130_20110801_1800_000.grb2,121,125
gribs/ruc2anl_130_20110802_1800_000.grb2,121,125
gribs/ruc2anl_130_20110803_1800_000.grb2,121,125
gribs/ruc2anl_130_20110804_1800_000.grb2,121,125
gribs/ruc2anl_130_20110805_1800_000.grb2,121,125
gribs/ruc2anl_130_20110806_1800_000.grb2,121,125
gribs/ruc2anl_130_20110807_1800_000.grb2,121,125
gribs/ruc2anl_130_20110808_1800_000.grb2,121,125
gribs/ruc2anl_130_20110809_1800_000.grb2,121,125
gribs/ruc2anl_130_20110810_1800_000.grb2,121,125
gribs/ruc2anl_130_20110811_1800_000.grb2,121,125
gribs/ruc2anl_130_20110812_1800_000.grb2,121,125
gribs/ruc2anl_130_20110813_1800_000.grb2,121,125
gribs/ruc2anl_130_20110814_1800_000.grb2,121,125
gribs/ruc2anl_130_20110815_1800_000.grb2,121,125
gribs/ruc2anl_130_20110816_1800_000.grb2,121,125
gribs/ruc2anl_130_20110817_1800_000.grb2,121,125
gribs/ruc2anl_130_20110818_1800_000.grb2,121,125
gribs/ruc2anl_130_20110819_1800_000.grb2,121,125
gribs/ruc2anl_130_20110820_1800_000.grb2,121,125
gribs/ruc2anl_130_20110821_1800_000.grb2,121,125
gribs/ruc2anl_130_20110822_1800_000.grb2,121,125
gribs/ruc2anl_130_20110823_1800_000.grb2,121,125
gribs/ruc2anl_130_20110824_1800_000.grb2,121,125
gribs/ruc2anl_130_20110825_1800_000.grb2,121,125
gribs/ruc2anl_130_20110826_1800_000.grb2,121,125
gribs/ruc2anl_130_20110827_1800_000.grb2,121,125
gribs/ruc2anl_130_20110828_1800_000.grb2,121,125
gribs/ruc2anl_130_20110829_1800_000.grb2,121,125
gribs/ruc2anl_130_20110830_1800_000.grb2,121,125
gribs/ruc2anl_130_20110831_1800_000.grb2,121,125
gribs/ruc2anl_130_20110901_1800_000.grb2,121,125
gribs/ruc2anl_130_20110902_1800_000.grb2,121,125
gribs/ruc2anl_130_20110903_1800_000.grb2,121,125
gribs/ruc2anl_130_20110904_1800_000.grb2,121,125
gribs/ruc2anl_130_20110905_1800_000.grb2,121,125
gribs/ruc2anl_130_20110906_1800_000.grb2,121,125
gribs/ruc2anl_130_20110907_1800_000.grb2,121,125
gribs/ruc2anl_130_20110908_1800_000.grb2,121,125
gribs/ruc2anl_130_20110909_1800_000.grb2,121,125
gribs/ruc2anl_130_20110910_1800_000.grb2,121,125
gribs/ruc2anl_130_20110911_1800_000.grb2,121,125
gribs/ruc2anl_130_20110912_1800_000.grb2,121,125
gribs/ruc2anl_130_20110913_1800_000.grb2,121,125
gribs/ruc2anl_130_20110914_1800_000.grb2,121,125
gribs/ruc2anl_130_20110915_1800_000.grb2,121,125
gribs/ruc2anl_130_20110916_1800_000.grb2,121,125
gribs/ruc2anl_130_20110917_1800_000.grb2,121,125
gribs/ruc2anl_130_20110918_1800_000.grb2,121,125
gribs/ruc2anl_130_20110919_1800_000.grb2,121,125
gribs/ruc2anl_130_20110920_1800_000.grb2,121,125
gribs/ruc2anl_130_20110921_1800_000.grb2,121,125
gribs/ruc2anl_130_20110922_1800_000.grb2,121,125
gribs/ruc2anl_130_20110923_1800_000.grb2,121,125
gribs/ruc2anl_130_20110924_1800_000.grb2,121,125
gribs/ruc2anl_130_20110925_1800_000.grb2,121,125
gribs/ruc2anl_130_20110926_1800_000.grb2,121,125
gribs/ruc2anl_130_20110927_1800_000.grb2,121,125
gribs/ruc2anl_130_20110928_1800_000.grb2,121,125
gribs/ruc2anl_130_20110929_1800_000.grb2,121,125
gribs/ruc2anl_130_20110930_1800_000.grb2,121,125
gribs/ruc2anl_130_20111001_1800_000.grb2,121,125
gribs/ruc2anl_130_20111002_1800_000.grb2,121,125
gribs/ruc2anl_130_20111003_1800_000.grb2,121,125
gribs/ruc2anl_130_20111004_1800_000.grb2,121,125
gribs/ruc2anl_130_20111005_1800_000.grb2,121,125
gribs/ruc2anl_130_20111006_1800_000.grb2,121,125
gribs/ruc2anl_130_20111007_1800_000.grb2,121,125
gribs/ruc2anl_130_20111008_1800_000.grb2,121,125
gribs/ruc2anl_130_20111009_1800_000.grb2,121,125
gribs/ruc2anl_130_20111010_1800_000.grb2,121,125
gribs/ruc2anl_130_20111011_1800_000.grb2,121,125
gribs/ruc2anl_130_20111012_1800_000.grb2,121,125
gribs/ruc2anl_130_20111013_1800_000.grb2,121,125
gribs/ruc2anl_130_20111014_1800_000.grb2,121,125
gribs/ruc2anl_130_20111015_1800_000.grb2,121,125
gribs/ruc2anl_130_20111016_1800_000.grb2,121,125
gribs/ruc2anl_130_20111017_1800_000.grb2,121,125
gribs/ruc2anl_130_20111018_1800_000.grb2,121,125
gribs/ruc2anl_130_20111019_1800_000.grb2,121,125
gribs/ruc2anl_130_20111020_1800_000.grb2,121,125
gribs/ruc2anl_130_20111021_1800_000.grb2,121,125
gribs/ruc2anl_130_20111022_1800_000.grb2,121,125
gribs/ruc2anl_130_20111023_1800_000.grb2,121,125
gribs/ruc2anl_130_20111024_1800_000.grb2,121,125
gribs/ruc2anl_130_20111025_1800_000.grb2,121,125
gribs/ruc2anl_130_20111026_1800_000.grb2,121,125
gribs/ruc2anl_130_20111027_1800_000.grb2,121,125
gribs/ruc2anl_130_20111028_1800_000.grb2,121,125
gribs/ruc2anl_130_20111029_1800_000.grb2,121,125
gribs/ruc2anl_130_20111030_1800_000.grb2,121,125
gribs/ruc2anl_130_20111031_1800_000.grb2,121,125
gribs/ruc2anl_130_20111101_1800_000.grb2,121,125
gribs/ruc2anl_130_20111102_1800_000.grb2,121,125
gribs/ruc2anl_130_20111103_1800_000.grb2,121,125
gribs/ruc2anl_130_20111104_1800_000.grb2,121,125
gribs/ruc2anl_130_20111105_1800_000.grb2,121,125
gribs/ruc2anl_130_20111106_1800_000.grb2,121,125
gribs/ruc2anl_130_20111107_1800_000.grb2,121,125
gribs/ruc2anl_130_20111108_1800_000.grb2,121,125
gribs/ruc2anl_130_20111109_1800_000.grb2,121,125
gribs/ruc2anl_130_20111110_1800_000.grb2,121,125
gribs/ruc2anl_130_20111111_1800_000.grb2,121,125
gribs/ruc2anl_130_20111112_1800_000.grb2,121,125
gribs/ruc2anl_130_20111113_1800_000.grb2,121,125
gribs/ruc2anl_130_20111114_1800_000.grb2,121,125
gribs/ruc2anl_130_20111115_1800_000.grb2,121,125
gribs/ruc2anl_130_20111116_1800_000.grb2,121,125
gribs/ruc2anl_130_20111117_1800_000.grb2,121,125
gribs/ruc2anl_130_20111118_1800_000.grb2,121,125
gribs/ruc2anl_130_20111119_1800_000.grb2,121,125
gribs/ruc2anl_130_20111120_1800_000.grb2,121,125
gribs/ruc2anl_130_20111121_1800_000.grb2,121,125
gribs/ruc2anl_130_20111122_1800_000.grb2,121,125
gribs/ruc2anl_130_20111123_1800_000.grb2,121,125
gribs/ruc2anl_130_20111124_1800_000.grb2,121,125
gribs/ruc2anl_130_20111125_1800_000.grb2,121,125
gribs/ruc2anl_130_20111126_1800_000.grb2,121,125
gribs/ruc2anl_130_20111127_1800_000.grb2,121,125
gribs/ruc2anl_130_20111128_1800_000.grb2,121,125
gribs/ruc2anl_130_20111129_1800_000.grb2,121,125
gribs/ruc2anl_130_20111130_1800_000.grb2,121,125
gribs/ruc2anl_130_20111201_1800_000.grb2,121,125
gribs/ruc2anl_130_20111202_1800_000.grb2,121,125
gribs/ruc2anl_130_20111203_1800_000.grb2,121,125
gribs/ruc2anl_130_20111204_1800_000.grb2,121,125
gribs/ruc2anl_130_20111205_1800_000.grb2,121,125
gribs/ruc2anl_130_20111206_1800_000.grb2,121,125
gribs/ruc2anl_130_20111207_1800_000.grb2,121,125
gribs/ruc2anl_130_20111208_1800_000.grb2,121,125
gribs/ruc2anl_130_20111209_1800_000.grb2,121,125
gribs/ruc2anl_130_20111210_1800_000.grb2,121,125
gribs/ruc2anl_130_20111211_1800_000.grb2,121,125
gribs/ruc2anl_130_20111212_1800_000.grb2,121,125
gribs/ruc2anl_130_20111213_1800_000.grb2,121,125
gribs/ruc2anl_130_20111214_1800_000.grb2,121,125
gribs/ruc2anl_130_20111215_1800_000.grb2,121,125
gribs/ruc2anl_130_20111216_1800_000.grb2,121,125
gribs/ruc2anl_130_20111217_1800_000.grb2,121,125
gribs/ruc2anl_130_20111218_1800_000.grb2,121,125
gribs/ruc2anl_130_20111219_1800_000.grb2,121,125
gribs/ruc2anl_130_20111220_1800_000.grb2,121,125
gribs/ruc2anl_130_20111221_1800_000.grb2,121,125
gribs/ruc2anl_130_20111222_1800_000.grb2,121,125
gribs/ruc2anl_130_20111223_1800_000.grb2,121,125
gribs/ruc2anl_130_20111224_1800_000.grb2,121,125
gribs/ruc2anl_130_20111225_1800_000.grb2,121,125
gribs/ruc2anl_130_20111226_1800_000.grb2,121,125
gribs/ruc2anl_130_20111227_1800_000.grb2,121,125
gribs/ruc2anl_130_20111228_1800_000.grb2,121,125
gribs/ruc2anl_130_20111229_1800_000.grb2,121,125
gribs/ruc2anl_130_20111230_1800_000.grb2,121,125
gribs/ruc2anl_130_20111231_1800_000.grb2,121,125
gribs/ruc2anl_130_20120101_1800_000.grb2,121,125
gribs/ruc2anl_130_20120102_1800_000.grb2,121,125
gribs/ruc2anl_130_20120103_1800_000.grb2,121,125
gribs/ruc2anl_130_20120104_1800_000.grb2,121,125
gribs/ruc2anl_130_20120105_1800_000.grb2,121,125
gribs/ruc2anl_130_20120106_1800_000.grb2,121,125
gribs/ruc2anl_130_20120107_1800_000.grb2,121,125
gribs/ruc2anl_130_20120108_1800_000.grb2,121,125
gribs/ruc2anl_130_20120109_1800_000.grb2,121,125
gribs/ruc2anl_130_20120110_1800_000.grb2,121,125
gribs/ruc2anl_130_20120111_1800_000.grb2,121,125
gribs/ruc2anl_130_20120112_1800_000.grb2,121,125
gribs/ruc2anl_130_20120113_1800_000.grb2,121,125
gribs/ruc2anl_130_20120114_1800_000.grb2,121,125
gribs/ruc2anl_130_20120115_1800_000.grb2,121,125
gribs/ruc2anl_130_20120116_1800_000.grb2,121,125
gribs/ruc2anl_130_20120117_1800_000.grb2,121,125
gribs/ruc2anl_130_20120118_1800_000.grb2,121,125
gribs/ruc2anl_130_20120119_1800_000.grb2,121,125
gribs/ruc2anl_130_20120120_1800_000.grb2,121,125
gribs/ruc2anl_130_20120121_1800_000.grb2,121,125
gribs/ruc2anl_130_20120122_1800_000.grb2,121,125
gribs/ruc2anl_130_20120123_1800_000.grb2,121,125
gribs/ruc2anl_130_20120124_1800_000.grb2,121,125
gribs/ruc2anl_130_20120125_1800_000.grb2,121,125
gribs/ruc2anl_130_20120126_1800_000.grb2,121,125
gribs/ruc2anl_130_20120127_1800_000.grb2,121,125
gribs/ruc2anl_130_20120128_1800_000.grb2,121,125
gribs/ruc2anl_130_20120129_1800_000.grb2,121,125
gribs/ruc2anl_130_20120130_1800_000.grb2,121,125
gribs/ruc2anl_130_20120131_1800_000.grb2,121,125
gribs/ruc2anl_130_20120201_1800_000.grb2,121,125
gribs/ruc2anl_130_20120202_1800_000.grb2,121,125
gribs/ruc2anl_130_20120203_1800_000.grb2,121,125
gribs/ruc2anl_130_20120204_1800_000.grb2,121,125
gribs/ruc2anl_130_20120205_1800_000.grb2,121,125
gribs/ruc2anl_130_20120206_1800_000.grb2,121,125
gribs/ruc2anl_130_20120207_1800_000.grb2,121,125
gribs/ruc2anl_130_20120208_1800_000.grb2,121,125
gribs/ruc2anl_130_20120209_1800_000.grb2,121,125
gribs/ruc2anl_130_20120210_1800_000.grb2,121,125
gribs/ruc2anl_130_20120211_1800_000.grb2,121,125
gribs/ruc2anl_130_20120212_1800_000.grb2,121,125
gribs/ruc2anl_130_20120213_1800_000.grb2,121,125
gribs/ruc2anl_130_20120214_1800_000.grb2,121,125
gribs/ruc2anl_130_20120215_1800_000.grb2,121,125
gribs/ruc2anl_130_20120216_1800_000.grb2,121,125
gribs/ruc2anl_130_20120217_1800_000.grb2,121,125
gribs/ruc2anl_130_20120218_1800_000.grb2,121,125
gribs/ruc2anl_130_20120219_1800_000.grb2,121,125
gribs/ruc2anl_130_20120220_1800_000.grb2,121,125
gribs/ruc2anl_130_20120221_1800_000.grb2,121,125
gribs/ruc2anl_130_20120222_1800_000.grb2,121,125
gribs/ruc2anl_130_20120223_1800_000.grb2,121,125
gribs/ruc2anl_130_20120224_1800_000.grb2,121,125
gribs/ruc2anl_130_20120225_1800_000.grb2,121,125
gribs/ruc2anl_130_20120226_1800_000.grb2,121,125
gribs/ruc2anl_130_20120227_1800_000.grb2,121,125
